2988;Czech Republic;Sokolov;50.1812979;12.6401024;416.0
2989;Czech Republic;Litomerice;50.5334782;14.1318026;131.0
2990;Czech Republic;Havlickuv Brod;49.6078493;15.5806866;464.0
2991;Czech Republic;Chrudim;49.9510923;15.7955761;260.0
2992;Czech Republic;Strakonice;49.2614066;13.9023714;403.0
2993;Czech Republic;Koprivnice;49.5994713;18.1448002;356.0
2994;Czech Republic;Klatovy;49.3955201;13.2950544;434.0
2995;Czech Republic;Bohumin;49.9041062;18.3575459;216.0
2996;Czech Republic;Stary Bohumin;49.9166667;18.3333340;205.0
2997;Czech Republic;Jindrichuv Hradec;49.1440447;15.0030079;440.0
2998;Czech Republic;Vyskov;49.2774693;16.9989738;263.0
2999;Czech Republic;Cerny Most;50.1047537;14.5797377;229.0
3000;Czech Republic;Kutna Hora;49.9483885;15.2681646;230.0
3001;Czech Republic;Nachod;50.4167046;16.1628876;358.0
3002;Czech Republic;Jirkov;50.4997930;13.4476900;289.0
3003;Czech Republic;Blansko;49.3630357;16.6444588;323.0
3004;Czech Republic;Zatec;50.3271690;13.5457735;207.0
3005;Czech Republic;Hranice;49.5479644;17.7346916;274.0
3006;Czech Republic;Melnik;50.3504968;14.4741077;182.0
3007;Czech Republic;Louny;50.3569886;13.7966747;228.0
3008;Czech Republic;Otrokovice;49.2093401;17.5394421;219.0
3009;Czech Republic;Otrokovice;49.2166667;17.5166664;207.0
3010;Czech Republic;Branik;50.0359737;14.4123459;247.0
3011;Czech Republic;Bruntal;49.9884449;17.4647026;582.0
3012;Czech Republic;Kadan;50.3833333;13.2666664;298.0
3013;Czech Republic;Kadan;50.3759833;13.2713079;298.0
3014;Czech Republic;Beroun;49.9638234;14.0719967;215.0
3015;Czech Republic;Uhersky Brod;49.0251299;17.6471500;243.0
3016;Czech Republic;Svitavy;49.7559371;16.4682922;426.0
3017;Czech Republic;Kralupy nad Vltavou;50.2410709;14.3114948;179.0
3018;Czech Republic;Roznov pod Radhostem;49.4585271;18.1430206;418.0
3019;Czech Republic;Ostrov;50.3059247;12.9390678;445.0
3020;Czech Republic;Ceska Trebova;49.9043648;16.4441299;372.0
3021;Czech Republic;Pelhrimov;49.4313373;15.2233572;534.0
3022;Czech Republic;Rakovnik;50.1037005;13.7333994;341.0
3023;Czech Republic;Neratovice;50.2592585;14.5175943;147.0
3024;Czech Republic;Jicin;50.4372262;15.3516245;266.0
3025;Czech Republic;Benesov;49.7816247;14.6869678;350.0
3026;Czech Republic;Dvur Kralove nad Labem;50.4317220;15.8140211;286.0
3027;Czech Republic;Varnsdorf;50.9115440;14.6182346;367.0
3028;Czech Republic;Letnany;50.1333333;14.5166664;267.0
3029;Czech Republic;Bilina;50.5485414;13.7753468;371.0
3030;Czech Republic;Bilina Kyselka;50.5500000;13.7666664;227.0
3031;Czech Republic;Klasterec nad Ohri;50.3844523;13.1712780;328.0
3032;Czech Republic;Prosek;50.1166667;14.5000000;272.0
3033;Czech Republic;Brandys nad Labem-Stara Boleslav;50.1870907;14.6632566;205.0
3034;Denmark;Copenhagen;55.6776812;12.5709343;4.0
3035;Denmark;Arhus;56.1567366;10.2107620;1.0
3036;Denmark;Odense;55.3959381;10.3883133;10.0
3037;Denmark;Aalborg;57.0479990;9.9187012;1.0
3038;Denmark;Frederiksberg;55.6793750;12.5346279;6.0
3039;Denmark;Esbjerg;55.4666667;8.4499998;14.0
3040;Denmark;Randers;56.4666667;10.0500002;10.0
3041;Denmark;Kolding;55.4903995;9.4721651;4.0
3042;Denmark;Vejle;55.7092707;9.5357037;5.0
3043;Denmark;Horsens;55.8606582;9.8503370;9.0
3044;Denmark;Hvidovre;55.6571864;12.4736395;5.0
3045;Denmark;Greve;55.5833333;12.3000002;1.0
3046;Denmark;Herning;56.1393151;8.9737806;52.0
3047;Denmark;Roskilde;55.6415192;12.0803471;44.0
3048;Denmark;Silkeborg;56.1697004;9.5450811;19.0
3049;Denmark;Naestved;55.2299179;11.7609177;18.0
3050;Denmark;Ballerup;55.7316457;12.3632832;34.0
3051;Denmark;Charlottenlund;55.7500000;12.5833330;1.0
3052;Denmark;Fredericia;55.5656763;9.7525654;-9999.0
3053;Denmark;Horsholm;55.8833333;12.5000000;40.0
3054;Denmark;Helsingor;56.0360649;12.6136026;1.0
3055;Denmark;Viborg;56.4531891;9.4020119;31.0
3056;Denmark;Koge;55.4580174;12.1821375;2.0
3057;Denmark;Holstebro;56.3600916;8.6160707;18.0
3058;Denmark;Slagelse;55.4027616;11.3545904;50.0
3059;Denmark;Taastrup;55.6517326;12.2921562;16.0
3060;Denmark;Albertslund;55.6569140;12.3638144;11.0
3061;Denmark;Rodovre;55.6806211;12.4537325;16.0
3062;Denmark;Hillerod;55.9266656;12.3109102;51.0
3063;Denmark;Svendborg;55.0598194;10.6067715;5.0
3064;Denmark;Sonderborg;54.9092625;9.8073654;14.0
3065;Denmark;Hjorring;57.4641694;9.9822912;41.0
3066;Denmark;Holbaek;55.7166667;11.7166672;1.0
3067;Denmark;Frederikshavn;57.4407347;10.5366077;1.0
3068;Denmark;Haderslev;55.2537706;9.4898233;11.0
3069;Denmark;Skive;56.5666667;9.0333328;5.0
3070;Denmark;Glostrup;55.6666667;12.3999996;20.0
3071;Denmark;Ringsted;55.4425992;11.7901058;55.0
3072;Denmark;Stenlose;55.7682812;12.1972275;17.0
3073;Denmark;Ishoj;55.6154254;12.3518190;2.0
3074;Denmark;Birkerod;55.8475902;12.4279079;45.0
3075;Denmark;Farum;55.8085815;12.3606596;31.0
3076;Denmark;Nykobing Falster;54.7690581;11.8742466;5.0
3077;Denmark;Aabenraa;55.0443427;9.4174070;1.0
3078;Denmark;Kalundborg;55.6833333;11.1000004;5.0
3079;Denmark;Nyborg;55.3127356;10.7896366;4.0
3080;Denmark;Lillerod;55.8749617;12.3457899;49.0
3081;Denmark;Korsor;55.3299256;11.1385698;-9999.0
3082;Denmark;Solrod Strand;55.5328507;12.2222691;1.0
3083;Denmark;Ikast;56.1388309;9.1576834;77.0
3084;Denmark;Frederikssund;55.8395636;12.0689592;17.0
3085;Denmark;Grenaa;56.4157827;10.8782454;5.0
3086;Denmark;Nakskov;54.8333333;11.1499996;3.0
3087;Denmark;Ronne;55.1000000;14.6999998;20.0
3088;Denmark;Middelfart;55.5059099;9.7305422;4.0
3089;Denmark;Skanderborg;56.0399128;9.9271994;20.0
3090;Denmark;Vallensbaek;55.6333333;12.3666668;5.0
3091;Denmark;Thisted;56.9552254;8.6949062;5.0
3092;Denmark;Vaerlose;55.7833333;12.3833332;46.0
3093;Denmark;Varde;55.6211205;8.4806948;5.0
3094;Denmark;Frederiksvaerk;55.9707303;12.0224981;37.0
3095;Denmark;Bronderslev;57.2702091;9.9410172;12.0
3096;Denmark;Espergaerde;56.0000000;12.5666666;1.0
3097;Denmark;Struer;56.4912161;8.5837555;17.0
3098;Denmark;Flong;55.6666667;12.1833334;25.0
3099;Denmark;Hobro;56.6430616;9.7902880;43.0
3100;Denmark;Dragor;55.5945464;12.6663780;2.0
3101;Denmark;Odder;55.9731258;10.1529980;11.0
3102;Denmark;Kongens Lyngby;55.7704419;12.5037823;24.0
3103;Denmark;Haslev;55.3234650;11.9638910;54.0
3104;Denmark;Hedensted;55.7704298;9.7010994;59.0
3105;Denmark;Tarnby;55.6302976;12.6003532;5.0
3106;Denmark;Jyllinge;55.7500000;12.1166668;25.0
3107;Denmark;Skagen;57.7209333;10.5839376;1.0
3108;Denmark;Grindsted;55.7500000;8.9333334;42.0
3109;Denmark;Nykobing Mors;56.7933405;8.8528242;1.0
3110;Denmark;Ringkobing;56.0900620;8.2440166;5.0
3111;Denmark;Vordingborg;55.0080051;11.9105692;5.0
3112;Denmark;Lystrup;56.2333333;10.2500000;15.0
3113;Denmark;Smorumnedre;55.7333333;12.3000002;25.0
3114;Denmark;Humlebaek;55.9618012;12.5341024;1.0
3115;Denmark;Hundested;55.9666667;11.8666668;12.0
3116;Denmark;Trorod;55.8333333;12.5500002;25.0
3117;Denmark;Vejen;55.4833333;9.1499996;35.0
3118;Denmark;Malov;55.7500000;12.3333330;34.0
3119;Denmark;Saeby;57.3333333;10.5333328;1.0
3120;Denmark;Fredensborg;55.9666667;12.3999996;35.0
3121;Denmark;Niva;55.9333333;12.5166664;1.0
3122;Denmark;Vojens;55.2500000;9.3166666;40.0
3123;Denmark;Ribe;55.3500000;8.7666664;5.0
3124;Denmark;Tonder;54.9330598;8.8667393;3.0
3125;Denmark;Aars;56.8039858;9.5144072;22.0
3126;Denmark;Ebeltoft;56.1944212;10.6821012;-9999.0
3127;Denmark;Nordborg;55.0500000;9.7500000;25.0
3128;Denmark;Bjerringbro;56.3833333;9.6666670;11.0
3129;Denmark;Helsinge;56.0228342;12.1975174;25.0
3130;Denmark;Lemvig;56.5485608;8.3101912;25.0
3131;Denmark;Tranbjerg;56.1000000;10.1499996;69.0
3132;Denmark;Faaborg;55.0951047;10.2422647;5.0
3133;Denmark;Soro;55.4318396;11.5554714;35.0
3134;Djibouti;Djibouti;11.5950000;43.1480560;1.0
3135;Djibouti;`Ali Sabieh;11.1558333;42.7125015;692.0
3136;Djibouti;Tadjoura;11.7852778;42.8844452;69.0
3137;Djibouti;Obock;11.9630556;43.2905540;27.0
3138;Djibouti;Dikhil;11.1086111;42.3738899;562.0
3139;Djibouti;`Arta;11.5222222;42.8419456;741.0
3140;Djibouti;Holhol;11.3102778;42.9294434;463.0
3141;Djibouti;Dorra;12.1494444;42.4775009;295.0
3142;Djibouti;Galafi;11.7158333;41.8361130;129.0
3143;Djibouti;Loyada;11.4611111;43.2527771;1.0
3144;Djibouti;Alaili Dadda`;12.4216667;42.8955574;333.0
3145;Netherlands;Amsterdam;52.3730840;4.8999023;-2.0
3146;Netherlands;Rotterdam;51.9225000;4.4791670;-4.0
3147;Netherlands;The Hague;52.0766670;4.2986112;1.0
3148;Netherlands;Utrecht;52.0908330;5.1222219;1.0
3149;Netherlands;Eindhoven;51.4408330;5.4777780;19.0
3150;Netherlands;Tilburg;51.5555149;5.0913048;13.0
3151;Netherlands;Groningen;53.2191670;6.5666671;1.0
3152;Netherlands;Almere Stad;52.3702542;5.2141285;-3.0
3153;Netherlands;Breda;51.5865631;4.7759628;3.0
3154;Netherlands;Nijmegen;51.8425000;5.8527780;13.0
3155;Netherlands;Enschede;52.2183330;6.8958330;45.0
3156;Netherlands;Haarlem;52.3808387;4.6368313;1.0
3157;Netherlands;Arnhem;51.9800000;5.9111109;13.0
3158;Netherlands;Zaanstad;52.4500000;4.8333335;-2.0
3159;Netherlands;Amersfoort;52.1550000;5.3874998;4.0
3160;Netherlands;Apeldoorn;52.2100000;5.9694438;12.0
3161;Netherlands;Hoofddorp;52.3025000;4.6888890;-5.0
3162;Netherlands;Maastricht;50.8483330;5.6888890;64.0
3163;Netherlands;Leiden;52.1583330;4.4930558;-1.0
3164;Netherlands;Dordrecht;51.8100000;4.6736112;1.0
3165;Netherlands;Zoetermeer;52.0575000;4.4930558;-4.0
3166;Netherlands;Zwolle;52.5125000;6.0944438;1.0
3167;Netherlands;Deventer;52.2550000;6.1638889;5.0
3168;Netherlands;Born;51.0316670;5.8097219;35.0
3169;Netherlands;Delft;52.0066670;4.3555560;-2.0
3170;Netherlands;Alkmaar;52.6316670;4.7486110;-2.0
3171;Netherlands;Heerlen;50.8836510;5.9815407;130.0
3172;Netherlands;Venlo;51.3700000;6.1680560;22.0
3173;Netherlands;Leeuwarden;53.2000000;5.7833333;1.0
3174;Netherlands;Amsterdam-Zuidoost;52.3075000;4.9722219;-2.0
3175;Netherlands;Hilversum;52.2233330;5.1763892;5.0
3176;Netherlands;Amstelveen;52.3008330;4.8638892;-5.0
3177;Netherlands;Roosendaal;51.5308330;4.4652781;5.0
3178;Netherlands;Purmerend;52.5050000;4.9597220;-2.0
3179;Netherlands;Oss;51.7650000;5.5180559;6.0
3180;Netherlands;Schiedam;51.9191670;4.3888888;-1.0
3181;Netherlands;Spijkenisse;51.8450000;4.3291669;-2.0
3182;Netherlands;Vlaardingen;51.9125000;4.3416672;1.0
3183;Netherlands;Almelo;52.3566670;6.6624999;12.0
3184;Netherlands;Gouda;52.0166670;4.7083330;-2.0
3185;Netherlands;Zaandam;52.4400000;4.8249998;-1.0
3186;Netherlands;Lelystad;52.5083330;5.4749999;-4.0
3187;Netherlands;Alphen aan den Rijn;52.1291677;4.6554565;-2.0
3188;Netherlands;Hoorn;52.6425000;5.0597219;-1.0
3189;Netherlands;Velsen-Zuid;52.4600000;4.6500001;1.0
3190;Netherlands;Ede;52.0333330;5.6583328;18.0
3191;Netherlands;Bergen op Zoom;51.4950000;4.2916670;7.0
3192;Netherlands;Capelle-West;51.9166667;4.5666666;-3.0
3193;Netherlands;Assen;52.9966670;6.5625000;10.0
3194;Netherlands;Nieuwegein;52.0291670;5.0805559;1.0
3195;Netherlands;Veenendaal;52.0286272;5.5589104;6.0
3196;Netherlands;Zeist;52.0900000;5.2333331;4.0
3197;Netherlands;Katwijk;51.7500000;5.8708329;10.0
3198;Netherlands;Den Helder;52.9533330;4.7597222;2.0
3199;Netherlands;Hardenberg;52.5758330;6.6194439;10.0
3200;Netherlands;Emmen;52.7791670;6.9069438;20.0
3201;Netherlands;Oosterhout;51.6450000;4.8597221;3.0
3202;Netherlands;Doetinchem;51.9650000;6.2888889;13.0
3203;Netherlands;Kerkrade;50.8658330;6.0625000;160.0
3204;Netherlands;Kampen;52.5550000;5.9111109;1.0
3205;Netherlands;Weert;51.2516670;5.7069440;31.0
3206;Netherlands;Woerden;52.0850000;4.8833332;1.0
3207;Netherlands;Sittard;50.9983330;5.8694439;53.0
3208;Netherlands;Heerhugowaard;52.6666667;4.8499999;-2.0
3209;Netherlands;Rijswijk;52.0363367;4.3250084;1.0
3210;Netherlands;Middelburg;51.5000000;3.6138890;1.0
3211;Netherlands;Emmeloord;52.7108330;5.7486110;-3.0
3212;Netherlands;Zwijndrecht;51.8175000;4.6333332;-1.0
3213;Netherlands;Waalwijk;51.6825000;5.0708332;3.0
3214;Netherlands;Vlissingen;51.4425000;3.5736110;-9999.0
3215;Netherlands;Ridderkerk;51.8725000;4.6027780;1.0
3216;Netherlands;Soest;52.1733330;5.2916670;13.0
3217;Netherlands;Roermond;51.1941670;5.9875002;21.0
3218;Netherlands;Rheden;52.0050000;6.0291672;14.0
3219;Netherlands;Drachten;53.1000000;6.0999999;2.0
3220;Netherlands;Heerenveen;52.9592900;5.9185410;1.0
3221;Netherlands;De Bilt;52.1100000;5.1805558;2.0
3222;Netherlands;Tiel;51.8866670;5.4291668;5.0
3223;Netherlands;Harderwijk;52.3416670;5.6208329;3.0
3224;Netherlands;Maarssen;52.1391670;5.0416670;1.0
3225;Netherlands;Venray;51.5250000;5.9749999;25.0
3226;Netherlands;Hoogeveen;52.7225000;6.4763889;11.0
3227;Netherlands;Barendrecht;51.8566670;4.5347219;-1.0
3228;Netherlands;Dronten;52.5250000;5.7180562;-3.0
3229;Netherlands;Nijkerk;52.2200000;5.4861112;3.0
3230;Netherlands;Beverwijk;52.4833330;4.6569438;1.0
3231;Netherlands;Goes;51.5041670;3.8888891;1.0
3232;Netherlands;Coevorden;52.6625000;6.7416668;10.0
3233;Netherlands;Zutphen;52.1383330;6.2013888;7.0
3234;Netherlands;Heemskerk;52.5166667;4.6666665;1.0
3235;Netherlands;Wageningen;51.9700000;5.6666670;25.0
3236;Netherlands;Castricum;52.5483330;4.6694441;1.0
3237;Netherlands;Gorinchem;51.8325000;4.9749999;1.0
3238;Netherlands;Uden;51.6608330;5.6194439;18.0
3239;Netherlands;Mijdrecht;52.2066670;4.8625002;-5.0
3240;Netherlands;IJsselstein;52.0200000;5.0430560;1.0
3241;Netherlands;Epe;52.3475000;5.9833331;12.0
3242;Netherlands;Sneek;53.0333333;5.6666665;-1.0
3243;Netherlands;Maassluis;51.9233330;4.2500000;1.0
3244;Ecuador;Guayaquil;-2.1666667;-79.9000015;47.0
3245;Ecuador;Quito;-0.2166667;-78.5000000;2764.0
3246;Ecuador;Cuenca;-2.8833333;-78.9833298;2461.0
3247;Ecuador;Santo Domingo de los Colorados;-0.2500000;-79.1500015;605.0
3248;Ecuador;Machala;-3.2666667;-79.9666672;12.0
3249;Ecuador;Manta;-0.9500000;-80.7333298;18.0
3250;Ecuador;Portoviejo;-1.0500000;-80.4499969;118.0
3251;Ecuador;Duran;-2.2000000;-79.8333359;1.0
3252;Ecuador;Ambato;-1.2490809;-78.6167450;2438.0
3253;Ecuador;Riobamba;-1.6666667;-78.6333313;2757.0
3254;Ecuador;Quevedo;-1.0333333;-79.4499969;113.0
3255;Ecuador;Loja;-3.9931262;-79.2042160;2119.0
3256;Ecuador;Ibarra;0.3500000;-78.1166687;2192.0
3257;Ecuador;Propicia;0.9333333;-79.6833344;9.0
3258;Ecuador;Babahoyo;-1.8166667;-79.5166702;55.0
3259;Ecuador;La Libertad;-2.2333333;-80.9000015;3.0
3260;Ecuador;Latacunga;-0.9333333;-78.6166687;2759.0
3261;Ecuador;Velasco Ibarra;-1.0500000;-79.6166687;103.0
3262;Ecuador;Ventanas;-1.4500000;-79.4666672;358.0
3263;Ecuador;Pasaje;-3.3333333;-79.8166656;100.0
3264;Ecuador;Chone;-0.6833333;-80.0999985;127.0
3265;Ecuador;Salinas;-2.2166667;-80.9666672;1.0
3266;Ecuador;Santa Elena;-2.2333333;-80.8499985;24.0
3267;Ecuador;Rosa Zarate;0.3333333;-79.4666672;176.0
3268;Ecuador;Santa Rosa;-3.4500000;-79.9666672;78.0
3269;Ecuador;Balzar;-1.3666667;-79.9000015;60.0
3270;Ecuador;Huaquillas;-3.4833333;-80.2333298;16.0
3271;Ecuador;Bahia de Caraquez;-0.6000000;-80.4166641;-9999.0
3272;Ecuador;La Troncal;-2.4000000;-79.3333359;465.0
3273;Ecuador;Jipijapa;-1.3333333;-80.5833359;327.0
3274;Ecuador;Azogues;-2.7333333;-78.8333359;2966.0
3275;Ecuador;Naranjito;-2.2166667;-79.4833298;161.0
3276;Ecuador;Vinces;-1.5500000;-79.7333298;38.0
3277;Ecuador;Otavalo;0.2333333;-78.2666702;2666.0
3278;Ecuador;El Triunfo;-1.9333333;-79.9666672;20.0
3279;Ecuador;Naranjal;-2.6666667;-79.6166687;54.0
3280;Ecuador;Playas;-2.6333333;-80.3833313;14.0
3281;Ecuador;Yaguachi;-2.1166667;-79.6833344;44.0
3282;Ecuador;Cayambe;0.0500000;-78.1333313;3011.0
3283;Ecuador;Machachi;-0.5000000;-78.5666656;2886.0
3284;Ecuador;Puyo;-1.4666667;-77.9833298;981.0
3285;Ecuador;Nueva Loja;0.0847222;-76.8827744;406.0
3286;Ecuador;Samborondon;-1.9500000;-79.7333298;18.0
3287;Ecuador;Macas;-2.3166667;-78.1166687;1217.0
3288;Ecuador;Pedro Carbo;-1.8333333;-80.2333298;98.0
3289;Ecuador;Guaranda;-1.6000000;-79.0000000;2739.0
3290;Ecuador;Boca Suno;-0.7166667;-77.1333313;302.0
3291;Ecuador;San Lorenzo de Esmeraldas;1.2883333;-78.8369446;1.0
3292;Ecuador;Catamayo;-3.9833333;-79.3499985;1513.0
3293;Ecuador;Montecristi;-1.0500000;-80.6666641;358.0
3294;Ecuador;Atuntaqui;0.3333333;-78.2166672;2391.0
3295;Ecuador;Calceta;-0.8500000;-80.1666641;114.0
3296;Ecuador;Tena;-0.9833333;-77.8166656;599.0
3297;Ecuador;Gualaceo;-2.9000000;-78.7833328;2430.0
3298;Ecuador;Pinas;-3.6666667;-79.6500015;877.0
3299;Ecuador;Cariamanga;-4.3333333;-79.5500031;2189.0
3300;Ecuador;Pelileo;-1.3166667;-78.5333328;2192.0
3301;Ecuador;La Mana;-0.9333333;-79.2166672;818.0
3302;Ecuador;Pujili;-0.9500000;-78.6833344;2848.0
3303;Ecuador;Montalvo;-1.8000000;-79.3333359;144.0
3304;Ecuador;Sucre;-1.2666667;-80.4333344;155.0
3305;Ecuador;Zamora;-4.0691667;-78.9566650;984.0
3306;Ecuador;San Gabriel;0.6000000;-77.8166656;2908.0
3307;Ecuador;Tosagua;-0.7833333;-80.2500000;69.0
3308;Ecuador;Alausi;-2.2000000;-78.8333359;3324.0
3309;Ecuador;Muisne;0.6000000;-80.0333328;1.0
3310;Ecuador;Macara;-4.3833333;-79.9499969;549.0
3311;Ecuador;Santa Ana;-1.2166667;-80.3833313;150.0
3312;Ecuador;Guano;-1.5833333;-78.6333313;3068.0
3313;Ecuador;Alfredo Baquerizo Moreno;-1.9166667;-79.5166702;45.0
3314;Ecuador;San Miguel;-1.7000000;-79.0333328;2433.0
3315;Ecuador;Santa Lucia;-2.1833333;-80.0000000;164.0
3316;Ecuador;Zaruma;-3.6833333;-79.6166687;1140.0
3317;Ecuador;Balao;-2.9166667;-79.8166656;14.0
3318;Ecuador;Valdez;1.2491667;-78.9830551;-9999.0
3319;Ecuador;Catacocha;-4.0666667;-79.6333313;1887.0
3320;Ecuador;San Miguel de Salcedo;-1.0333333;-78.5666656;2779.0
3321;Ecuador;Rocafuerte;-0.9166667;-80.4333344;145.0
3322;Ecuador;Yantzaza;-3.8277778;-78.7594452;887.0
3323;Ecuador;Canar;-2.5500000;-78.9333344;3097.0
3324;Ecuador;Catarama;-1.5833333;-79.4666672;231.0
3325;Ecuador;Portovelo;-3.7166667;-79.6166687;936.0
3326;Ecuador;Banos;-1.4000000;-78.4166641;4124.0
3327;Ecuador;Colimes;-1.5500000;-80.0166702;44.0
3328;Ecuador;Palestina;-1.9333333;-79.7333298;20.0
3329;Ecuador;Pajan;-1.5666667;-80.4166641;150.0
3330;Ecuador;Junin;-0.9333333;-80.2166672;172.0
3331;Ecuador;Palenque;-1.4500000;-79.7333298;40.0
3332;Ecuador;Puerto Ayora;-0.7500000;-90.3166656;10.0
3333;Ecuador;Puerto Bolivar;-3.2666667;-79.9833298;9.0
3334;Ecuador;Cotacachi;0.3000000;-78.2666702;2405.0
3335;Ecuador;Lomas de Sargentillo;-1.8833333;-80.0833359;54.0
3336;Ecuador;Pillaro;-1.1666667;-78.5333328;3003.0
3337;Ecuador;Sucua;-2.4666667;-78.1666641;1088.0
3338;Ecuador;Pimampiro;0.4000000;-77.9666672;2139.0
3339;Ecuador;Archidona;-0.9166667;-77.8000031;605.0
3340;Ecuador;Coronel Marcelino Mariduena;-2.2000000;-79.4166641;193.0
3341;Ecuador;Palora;-1.7000000;-77.9333344;1358.0
3342;Ecuador;San Cristobal;-0.9166667;-89.5666656;148.0
3343;Ecuador;Pedernales;0.0833333;-80.0500031;33.0
3344;Equatorial Guinea;Bata;1.8500000;9.7500000;531.0
3345;Equatorial Guinea;Malabo;3.7500000;8.7833328;111.0
3346;Equatorial Guinea;Ebebiyin;2.1500000;11.3333330;393.0
3347;Equatorial Guinea;Aconibe;1.3000000;10.9333334;565.0
3348;Equatorial Guinea;Anisoc;1.8500000;10.7666664;434.0
3349;Equatorial Guinea;Luba;3.4500000;8.5500002;182.0
3350;Equatorial Guinea;Evinayong;1.4500000;10.5666666;632.0
3351;Equatorial Guinea;Mongomo;1.6333333;11.3166666;544.0
3352;Equatorial Guinea;Mikomeseng;2.1333333;10.6166668;324.0
3353;Equatorial Guinea;Rebola;3.7166667;8.8333330;268.0
3354;Equatorial Guinea;Pale;-1.4013889;5.6325002;-9999.0
3355;Equatorial Guinea;Mbini;1.5833333;9.6166668;344.0
3356;Equatorial Guinea;Nsok;1.1333333;11.2666664;546.0
3357;Equatorial Guinea;Ayene;1.8666667;10.6999998;413.0
3358;Equatorial Guinea;Machinda;1.8833333;9.9666672;631.0
3359;Equatorial Guinea;Acurenam;1.0333333;10.6666670;646.0
3360;Equatorial Guinea;Santiago de Baney;3.7000000;8.9166670;107.0
3361;Equatorial Guinea;Bicurga;1.5833333;10.4666672;561.0
3362;Equatorial Guinea;Nsang;2.0333333;10.9333334;495.0
3363;Equatorial Guinea;Ncue;2.0166667;10.4666672;327.0
3364;Equatorial Guinea;Bitica;1.4166667;9.6166668;610.0
3365;Equatorial Guinea;Rio Campo;2.3333333;9.8166666;57.0
3366;Equatorial Guinea;Ciudad de Riaba;3.3833333;8.7666664;-9999.0
3367;Eritrea;Asmara;15.3333333;38.9333344;2360.0
3368;Eritrea;Mendefera;14.8872222;38.8152771;1956.0
3369;Eritrea;Barentu;15.1138889;37.5927773;1033.0
3370;Eritrea;Adi Keyh;14.8444444;39.3772240;2309.0
3371;Eritrea;Idi;13.9297222;41.6925011;20.0
3372;Eritrea;Dekemhare;15.0700000;39.0475006;2042.0
3373;Eritrea;Akurdet;15.5486111;37.8866653;638.0
3374;Eritrea;Teseney;15.1100000;36.6575012;586.0
3375;Estonia;Tallinn;59.4369583;24.7535267;22.0
3376;Estonia;Tartu;58.3806248;26.7250900;37.0
3377;Estonia;Narva;59.3772222;28.1902771;39.0
3378;Estonia;Kohtla-Jarve;59.3986111;27.2730560;70.0
3379;Estonia;Parnu;58.3747222;24.5136108;10.0
3380;Estonia;Viljandi;58.3638889;25.5900002;84.0
3381;Estonia;Rakvere;59.3463889;26.3558331;83.0
3382;Estonia;Sillamae;59.3997222;27.7547226;18.0
3383;Estonia;Maardu;59.4766667;25.0249996;41.0
3384;Estonia;Kuressaare;58.2480556;22.5038891;5.0
3385;Estonia;Voru;57.8338889;27.0194435;71.0
3386;Estonia;Valga;57.7778128;26.0472965;70.0
3387;Estonia;Haapsalu;58.9430556;23.5413895;8.0
3388;Estonia;Johvi;59.3591667;27.4211102;53.0
3389;Estonia;Paide;58.8855556;25.5572224;67.0
3390;Estonia;Keila;59.3036111;24.4130554;39.0
3391;Estonia;Kivioli;59.3530556;26.9711113;52.0
3392;Estonia;Tapa;59.2605556;25.9586105;104.0
3393;Estonia;Polva;58.0602778;27.0694447;62.0
3394;Estonia;Jogeva;58.7466667;26.3938885;70.0
3395;Estonia;Turi;58.8086111;25.4325008;66.0
3396;Estonia;Elva;58.2225000;26.4211102;53.0
3397;Estonia;Rapla;59.0072222;24.7927780;68.0
3398;Estonia;Saue;59.3202778;24.5524998;41.0
3399;Estonia;Poltsamaa;58.6525000;25.9705563;74.0
3400;Estonia;Saku;59.3022222;24.6577778;42.0
3401;Estonia;Paldiski;59.3566667;24.0530548;28.0
3402;Estonia;Laagri;59.3520304;24.6092892;42.0
3403;Estonia;Sindi;58.4005556;24.6674995;11.0
3404;Estonia;Kunda;59.4841667;26.5611115;59.0
3405;Estonia;Kardla;58.9977778;22.7491665;4.0
3406;Estonia;Rummu;59.5352778;24.7997227;16.0
3407;Estonia;Loksa;59.5763889;25.7213898;3.0
3408;Estonia;Kohila;59.1680556;24.7574997;63.0
3409;Estonia;Kehra;59.3361111;25.3211117;57.0
3410;Estonia;Torva;58.0027778;25.9349995;76.0
3411;Estonia;Marjamaa;58.9038889;24.4305553;41.0
3412;Estonia;Rapina;58.0980556;27.4636116;41.0
3413;Estonia;Narva-Joesuu;59.4588889;28.0408325;-9999.0
3414;Estonia;Tamsalu;59.1586111;26.1152782;138.0
3415;Estonia;Juri;59.3541667;24.8941669;61.0
3416;Estonia;Vandra;58.6480556;25.0361118;41.0
3417;Estonia;Kadrina;59.3347222;26.1450005;94.0
3418;Estonia;Toila;59.4236111;27.5025005;35.0
3419;Estonia;Kose;59.4580556;24.8783340;47.0
3420;Estonia;Loo;59.4363889;24.9483337;43.0
3421;Estonia;Kilingi-Nomme;58.1502778;24.9641666;67.0
3422;Estonia;Tabasalu;59.4302778;24.5330563;40.0
3423;Estonia;Vaike-Maarja;59.1263889;26.2500000;115.0
3424;Estonia;Otepaa;58.0583333;26.4966660;151.0
3425;Estonia;Haabneeme;59.5113889;24.8211117;19.0
3426;Estonia;Paikuse;58.3791667;24.6344452;12.0
